1,32,32,32
0.223218,0.010380,-0.026370,-0.008795,0.005029,-0.049812,0.025444,0.337548,0.076533,0.020476,0.006302,0.023545,0.079251,0.094695,0.103397,0.078597,0.085339,0.087064,0.087343,0.077505,0.062522,0.039515,0.008071,-0.001556,0.019202,0.072175,0.100317,0.137185,0.079701,0.015830,-0.119455,0.104001,
0.241381,0.044919,-0.013707,0.021510,0.011828,0.017313,-0.022819,0.085301,0.029895,-0.018177,-0.050791,-0.027943,-0.015729,0.001539,0.041811,0.057139,0.092269,0.119468,0.134852,0.145366,0.116650,0.062383,0.029879,0.016587,0.061243,0.153021,0.246631,0.214626,0.095124,0.002015,-0.088571,0.043443,
0.213981,0.076003,0.019600,0.038761,0.017454,0.016109,0.008185,0.008740,0.017785,-0.028337,-0.054520,-0.022602,-0.037407,-0.037230,-0.051196,-0.043688,0.015890,0.069090,0.110099,0.160212,0.144913,0.080836,0.057058,0.028398,0.094149,0.183203,0.283340,0.236787,0.093542,-0.039768,-0.020426,0.003118,
-0.030136,-0.108367,-0.123789,-0.120666,-0.138419,-0.142546,-0.141790,-0.142587,-0.123218,-0.140255,-0.157102,-0.137594,-0.151643,-0.133972,-0.146144,-0.164459,-0.151673,-0.138483,-0.126145,-0.090307,-0.089068,-0.117693,-0.110490,-0.149118,-0.128918,-0.099295,-0.049334,-0.041150,-0.103069,-0.171940,-0.131048,-0.076453,
-0.185695,-0.406572,-0.400507,-0.402411,-0.406357,-0.399930,-0.398225,-0.406359,-0.398702,-0.407787,-0.403256,-0.403177,-0.399289,-0.403888,-0.419628,-0.417623,-0.409462,-0.405008,-0.398007,-0.395645,-0.399084,-0.396953,-0.390825,-0.391171,-0.379104,-0.377307,-0.365552,-0.362144,-0.353009,-0.352399,-0.346693,-0.252273,
-0.091205,-0.201336,-0.193249,-0.186282,-0.197252,-0.199870,-0.215148,-0.213372,-0.218580,-0.214429,-0.198831,-0.202452,-0.200028,-0.205272,-0.222262,-0.213446,-0.209168,-0.217617,-0.216375,-0.223773,-0.203583,-0.201840,-0.188399,-0.179005,-0.191746,-0.186821,-0.192043,-0.194499,-0.185056,-0.187250,-0.194341,-0.111612,
-0.100860,-0.208711,-0.208576,-0.178872,-0.178143,-0.192369,-0.215104,-0.215871,-0.222667,-0.218430,-0.208508,-0.176606,-0.205824,-0.219687,-0.215033,-0.218447,-0.225117,-0.219607,-0.234949,-0.170954,-0.142316,-0.129041,-0.133941,-0.138656,-0.130276,-0.165846,-0.163384,-0.187538,-0.200733,-0.208998,-0.210927,-0.118606,
-0.100649,-0.214644,-0.225232,-0.207622,-0.194018,-0.211568,-0.214499,-0.223868,-0.220592,-0.217474,-0.228035,-0.169684,-0.294478,-0.254840,-0.217346,-0.206714,-0.211008,-0.187219,-0.132034,-0.111348,-0.159989,-0.168793,-0.160863,-0.125916,-0.119800,-0.101713,-0.137984,-0.174006,-0.198872,-0.209433,-0.219535,-0.117027,
-0.090042,-0.229973,-0.242150,-0.214204,-0.200376,-0.207832,-0.205257,-0.207163,-0.209257,-0.205974,-0.241082,-0.249107,-0.258142,-0.213607,-0.203584,-0.165996,-0.074963,-0.058948,-0.065342,-0.131883,-0.170549,-0.185545,-0.188185,-0.198055,-0.163726,-0.158650,-0.188116,-0.166847,-0.164105,-0.176801,-0.203074,-0.100818,
-0.075482,-0.174403,-0.237165,-0.171508,-0.174403,-0.211597,-0.215693,-0.206285,-0.213969,-0.211646,-0.152906,-0.114555,-0.067530,-0.089453,-0.105826,-0.074390,-0.044458,-0.120134,-0.144662,-0.111995,-0.126944,-0.160034,-0.152393,-0.141273,-0.138193,-0.182274,-0.137870,-0.161345,-0.151481,-0.152096,-0.193867,-0.104747,
-0.033052,-0.133305,-0.142191,-0.117053,-0.165135,-0.225522,-0.226021,-0.218172,-0.216366,-0.225440,-0.198461,-0.179603,-0.113373,-0.129385,-0.193680,-0.193561,-0.174512,-0.175524,-0.177305,-0.129695,-0.120675,-0.146865,-0.129295,-0.108069,-0.134605,-0.135058,-0.148847,-0.148541,-0.146956,-0.126406,-0.155640,-0.091174,
-0.004301,-0.210879,-0.205791,-0.162801,-0.232817,-0.232382,-0.213061,-0.210247,-0.217597,-0.192429,-0.236291,-0.173648,-0.156414,-0.192887,-0.210157,-0.200057,-0.178370,-0.159106,-0.151413,-0.151441,-0.088384,-0.121589,-0.144840,-0.127149,-0.100248,-0.084316,-0.125617,-0.137513,-0.159388,-0.133136,-0.125572,-0.096338,
-0.027469,-0.216213,-0.237243,-0.231583,-0.284751,-0.257197,-0.224891,-0.232226,-0.179089,-0.190087,-0.229502,-0.242645,-0.193107,-0.205422,-0.150112,-0.134797,-0.110379,-0.123071,-0.121412,-0.082302,-0.026187,-0.105418,-0.132715,-0.128054,-0.104050,-0.106984,-0.137249,-0.147687,-0.145931,-0.160006,-0.131765,-0.081877,
-0.007730,-0.253266,-0.189644,-0.259681,-0.258245,-0.265601,-0.200065,-0.265450,-0.191021,-0.315896,-0.327317,-0.303264,-0.142526,-0.134357,-0.122586,-0.102964,-0.151166,-0.091212,-0.128640,-0.083814,-0.067989,-0.159410,-0.140833,-0.193753,-0.159434,-0.120242,-0.160211,-0.163612,-0.157369,-0.150209,-0.130581,-0.045879,
0.034174,-0.212998,-0.137601,-0.217797,-0.212241,-0.240430,-0.176162,-0.184235,-0.161599,-0.080299,-0.113657,-0.123361,-0.093938,-0.081846,-0.154778,-0.123835,-0.136562,-0.114403,-0.175539,-0.105067,-0.133264,-0.237880,-0.160558,-0.177149,-0.139402,-0.138248,-0.136331,-0.151035,-0.146219,-0.155969,-0.134586,-0.052538,
0.030082,-0.202010,-0.099389,-0.133141,-0.220892,-0.239765,-0.196813,-0.110204,-0.067356,0.104434,-0.013635,-0.080492,-0.069686,-0.091957,-0.180616,-0.158629,-0.132126,-0.134795,-0.212605,-0.120189,-0.179219,-0.183872,-0.133296,-0.113742,-0.106001,-0.130920,-0.127694,-0.159088,-0.145163,-0.164855,-0.152320,-0.089597,
0.035947,-0.184076,-0.067145,-0.109952,-0.232252,-0.181351,-0.179255,-0.137487,-0.136307,-0.005529,-0.022305,-0.024421,-0.099352,-0.130729,-0.213972,-0.204784,-0.173637,-0.163810,-0.227554,-0.121679,-0.128047,-0.119929,-0.120950,-0.112533,-0.119009,-0.126765,-0.110351,-0.105860,-0.141016,-0.166911,-0.172419,-0.106246,
0.036483,-0.193977,-0.099407,-0.114739,-0.171271,-0.152471,-0.157811,-0.145194,-0.166107,-0.089195,-0.084756,-0.094622,-0.203087,-0.189009,-0.197343,-0.170501,-0.149537,-0.159055,-0.179591,-0.111837,-0.112181,-0.141901,-0.106602,-0.119679,-0.133457,-0.106474,-0.118533,-0.128307,-0.156445,-0.182213,-0.197884,-0.098944,
0.023663,-0.183513,-0.118024,-0.115306,-0.147217,-0.216698,-0.147268,-0.165718,-0.179222,-0.114286,-0.132567,-0.118394,-0.144610,-0.176941,-0.064748,-0.118697,-0.144458,-0.127582,-0.133937,-0.105933,-0.090932,-0.111784,-0.165679,-0.170183,-0.166228,-0.147532,-0.159008,-0.170154,-0.161014,-0.180597,-0.167879,-0.091164,
0.023891,-0.174798,-0.130624,-0.104671,-0.136876,-0.264617,-0.156028,-0.207518,-0.210231,-0.249083,-0.127315,-0.205257,-0.198826,-0.135825,-0.087455,-0.058668,-0.078583,-0.117104,-0.159003,-0.079734,-0.100574,-0.096213,-0.109226,-0.088825,-0.104872,-0.112558,-0.120631,-0.146905,-0.143130,-0.138798,-0.162733,-0.118751,
0.030933,-0.159851,-0.124282,-0.105391,-0.141859,-0.249918,-0.193482,-0.137550,-0.181744,-0.211530,-0.087048,-0.058595,0.022040,0.006463,-0.089585,-0.052221,-0.121152,-0.126215,-0.124701,-0.172051,-0.167403,-0.059373,-0.128582,-0.201005,-0.136571,-0.111997,-0.091796,-0.075392,-0.114011,-0.140209,-0.205241,-0.124118,
0.019787,-0.144381,-0.127062,-0.106459,-0.115707,-0.158430,-0.180782,-0.108313,-0.196149,-0.190129,-0.154963,-0.045685,0.042539,-0.067033,-0.101507,-0.096469,-0.189820,-0.181852,-0.136120,-0.129451,-0.031450,-0.062318,-0.107174,-0.062664,-0.063865,-0.056910,-0.097559,-0.090699,-0.154343,-0.195619,-0.209675,-0.090380,
0.009945,-0.116308,-0.133229,-0.109703,-0.116587,-0.145917,-0.189530,-0.098448,-0.160015,-0.164552,-0.125675,-0.142991,-0.053013,-0.193368,-0.158428,-0.150859,-0.210617,-0.205291,-0.131512,-0.190004,-0.190568,-0.180673,-0.074997,-0.031304,-0.100399,-0.095592,-0.165515,-0.162573,-0.202836,-0.216027,-0.199321,-0.104033,
-0.011209,-0.074060,-0.133759,-0.119972,-0.110659,-0.134560,-0.168755,-0.075629,-0.049088,-0.194373,-0.166653,-0.154309,-0.111634,-0.107006,-0.122364,-0.189023,-0.191357,-0.181635,-0.132641,-0.119323,-0.155617,-0.117950,-0.079576,-0.104066,-0.105006,-0.189379,-0.194184,-0.209372,-0.218908,-0.221261,-0.205734,-0.132469,
-0.033587,-0.042226,-0.157067,-0.130989,-0.103544,-0.143252,-0.183112,-0.124037,-0.082471,-0.134475,-0.139652,-0.086382,-0.139803,-0.136998,-0.201586,-0.190041,-0.175511,-0.197900,-0.116257,-0.049877,-0.015006,-0.020539,-0.059840,-0.093543,-0.097441,-0.141498,-0.127783,-0.199016,-0.197194,-0.201877,-0.206026,-0.159380,
-0.046262,-0.051827,-0.158404,-0.135391,-0.101456,-0.114340,-0.137845,-0.093096,-0.240258,-0.301843,-0.319144,-0.340950,-0.290359,-0.245371,-0.216609,-0.137806,-0.147510,-0.206019,-0.167075,-0.126669,-0.103094,-0.132579,-0.168338,-0.186621,-0.188368,-0.178968,-0.159694,-0.150145,-0.142478,-0.159214,-0.159995,-0.126029,
-0.061554,-0.103959,-0.110771,-0.126592,-0.114254,-0.143561,-0.199035,-0.172978,-0.215731,-0.189899,-0.283125,-0.212519,-0.070304,-0.010784,0.029930,0.054138,0.041456,-0.005891,-0.054423,-0.115332,-0.181884,-0.184353,-0.163529,-0.137268,-0.121787,-0.113636,-0.124373,-0.125094,-0.129097,-0.125418,-0.125356,-0.144465,
-0.014996,-0.064618,-0.053390,-0.064816,-0.108384,-0.222185,-0.185890,-0.188496,-0.149559,-0.118749,-0.035287,0.046935,0.025742,0.038640,0.048659,0.047544,0.016427,-0.039650,-0.079495,-0.099590,-0.110285,-0.109706,-0.114710,-0.093724,-0.087597,-0.085786,-0.102054,-0.103556,-0.095590,-0.103345,-0.118668,-0.127468,
-0.014965,-0.068105,-0.027027,-0.025779,-0.035341,-0.125964,-0.086592,-0.146311,-0.128027,-0.097710,0.012433,-0.063732,-0.101188,-0.105874,-0.115158,-0.101790,-0.106499,-0.106062,-0.099619,-0.094950,-0.100022,-0.098026,-0.096240,-0.100079,-0.097690,-0.117526,-0.117542,-0.117613,-0.112112,-0.111792,-0.095816,-0.122036,
-0.057396,-0.154087,-0.109801,-0.061868,-0.050758,-0.088295,-0.118871,-0.121159,-0.115622,-0.015406,-0.031195,-0.086132,-0.101455,-0.104296,-0.091835,-0.086620,-0.094118,-0.104234,-0.108592,-0.114378,-0.119981,-0.117236,-0.113709,-0.124157,-0.132419,-0.134247,-0.110615,-0.116083,-0.102515,-0.112271,-0.148135,-0.196637,
-0.043935,-0.134797,-0.126055,-0.079570,-0.066037,-0.102755,-0.077717,-0.088809,-0.122324,-0.051954,-0.106413,-0.103054,-0.085239,-0.091397,-0.091864,-0.093733,-0.104524,-0.110786,-0.118520,-0.123527,-0.109275,-0.130164,-0.132415,-0.121852,-0.108814,-0.087775,-0.076014,-0.066300,-0.087599,-0.147307,-0.166409,-0.131290,
-0.032981,-0.117800,-0.119212,-0.110205,-0.079908,-0.086849,-0.054717,-0.011653,-0.158090,-0.108737,-0.126704,-0.100088,-0.088998,-0.105006,-0.100743,-0.101261,-0.094398,-0.098156,-0.096546,-0.100290,-0.100421,-0.095731,-0.087063,-0.082682,-0.088651,-0.081604,-0.088542,-0.095669,-0.150300,-0.118682,-0.072577,-0.024947,
-0.015727,-0.123343,-0.117481,-0.099671,-0.092657,-0.047566,-0.030400,0.032009,-0.063202,-0.100503,-0.117195,-0.100829,-0.110956,-0.118006,-0.124213,-0.117377,-0.081112,-0.072376,-0.083582,-0.090886,-0.091422,-0.095049,-0.102463,-0.093152,-0.078706,-0.084941,-0.115727,-0.138719,-0.105735,-0.046126,-0.058730,-0.071903,
-0.042013,-0.121751,-0.113139,-0.080738,-0.090844,-0.070498,-0.030773,0.005458,-0.005068,-0.096583,-0.078872,-0.062455,-0.087807,-0.095566,-0.106195,-0.110200,-0.113232,-0.119052,-0.116012,-0.099245,-0.104305,-0.114385,-0.099010,-0.092030,-0.098354,-0.125230,-0.135126,-0.149470,-0.135827,-0.140529,-0.094173,-0.138743,
-0.030239,-0.085231,-0.102160,-0.085194,-0.084181,-0.102988,-0.107730,-0.100955,-0.087860,-0.116673,-0.109382,-0.082890,-0.073469,-0.048791,-0.067823,-0.079057,-0.079140,-0.086330,-0.106025,-0.124044,-0.141295,-0.127674,-0.103577,-0.124591,-0.120505,-0.137039,-0.138550,-0.133736,-0.125310,-0.110432,-0.079481,-0.141165,
-0.113525,-0.030268,-0.040482,-0.039670,-0.036899,-0.052451,-0.060998,-0.062357,-0.066184,-0.062094,-0.067568,-0.067666,-0.065441,-0.059201,-0.039274,-0.013881,-0.013690,-0.031870,-0.050809,-0.058857,-0.055148,-0.056775,-0.065329,-0.067222,-0.066738,-0.060864,-0.041637,-0.020315,-0.017019,-0.028496,-0.050786,-0.069624,
0.061357,0.118231,0.119381,0.127335,0.122168,0.109243,0.104297,0.105939,0.103916,0.102009,0.107808,0.121989,0.123432,0.108428,0.093316,0.084947,0.077826,0.081060,0.097721,0.117421,0.132148,0.136695,0.135000,0.125413,0.115205,0.106990,0.098843,0.090143,0.078429,0.068204,0.060495,0.030013,
-0.119533,-0.188939,-0.196150,-0.177082,-0.160535,-0.161694,-0.163507,-0.164460,-0.163947,-0.161357,-0.158427,-0.143198,-0.142738,-0.162411,-0.177489,-0.183703,-0.174368,-0.149094,-0.122255,-0.108594,-0.101800,-0.094344,-0.098607,-0.101356,-0.101027,-0.112414,-0.119228,-0.140342,-0.160295,-0.168079,-0.158567,-0.150905,
-0.121785,-0.189090,-0.198210,-0.193424,-0.179770,-0.172007,-0.161458,-0.165755,-0.158094,-0.155036,-0.144616,-0.118248,-0.108481,-0.138502,-0.136781,-0.110232,-0.088157,-0.072139,-0.093273,-0.112338,-0.110982,-0.095035,-0.087527,-0.102052,-0.098250,-0.111971,-0.117874,-0.123146,-0.129868,-0.138359,-0.141824,-0.142621,
-0.095125,-0.143211,-0.135757,-0.146988,-0.161282,-0.162164,-0.161192,-0.159605,-0.163569,-0.165074,-0.128578,-0.041288,-0.005116,-0.069521,-0.079931,-0.056480,-0.060356,-0.120180,-0.126710,-0.083822,-0.016180,0.004908,-0.012271,-0.040464,-0.091857,-0.108714,-0.117325,-0.116227,-0.110653,-0.119775,-0.130821,-0.140184,
-0.049322,-0.065311,-0.067077,-0.110596,-0.162993,-0.178347,-0.185626,-0.181696,-0.185039,-0.189974,-0.147968,-0.110680,-0.072457,-0.086216,-0.087821,-0.132951,-0.191172,-0.188443,-0.138509,-0.052948,-0.035855,-0.018962,0.008425,-0.001027,0.001338,-0.018085,-0.051528,-0.110893,-0.121473,-0.122414,-0.129649,-0.146847,
-0.053223,-0.068734,-0.094285,-0.160628,-0.168012,-0.169566,-0.174406,-0.177721,-0.174648,-0.201017,-0.320336,-0.343477,-0.325171,-0.206608,-0.179382,-0.185725,-0.149965,-0.089441,-0.094412,-0.118341,-0.137872,-0.136664,-0.151204,-0.111106,-0.075823,-0.049806,-0.080861,-0.098229,-0.121782,-0.116227,-0.111887,-0.133330,
-0.073206,-0.119084,-0.150532,-0.178305,-0.150330,-0.144904,-0.163053,-0.159620,-0.141671,-0.124777,-0.178512,-0.212221,-0.198892,-0.103835,-0.032535,-0.017506,-0.016187,-0.055217,-0.107553,-0.150037,-0.154361,-0.173662,-0.195326,-0.176120,-0.147906,-0.115081,-0.095362,-0.074226,-0.109732,-0.138595,-0.140916,-0.148599,
-0.051689,-0.010797,-0.036462,-0.000703,-0.038110,-0.127018,-0.164402,-0.144188,-0.109060,-0.065451,-0.092490,-0.108289,-0.075025,-0.037230,-0.040347,-0.064026,-0.066009,-0.091964,-0.132248,-0.187217,-0.198834,-0.152057,-0.140569,-0.176021,-0.182995,-0.184057,-0.111473,-0.079738,-0.086572,-0.130149,-0.145071,-0.141723,
-0.048111,-0.001903,0.037694,0.083918,0.047096,-0.082793,-0.124768,-0.108235,-0.031849,0.013965,0.046735,0.008621,-0.017525,-0.054218,-0.115755,-0.141161,-0.145731,-0.133964,-0.181963,-0.238107,-0.238350,-0.166709,-0.127390,-0.135674,-0.159358,-0.135337,-0.091505,-0.058939,-0.078602,-0.106906,-0.134600,-0.130189,
-0.074924,-0.043282,0.006200,0.056601,-0.015257,-0.097789,-0.130430,-0.082933,0.034039,0.183924,0.163758,0.059549,-0.079161,-0.122411,-0.139147,-0.113052,-0.123032,-0.150294,-0.153595,-0.166080,-0.128841,-0.109718,-0.082200,-0.063367,-0.095954,-0.100984,-0.077799,-0.042752,-0.044554,-0.077585,-0.127163,-0.155470,
-0.150362,-0.127107,-0.116283,-0.036644,-0.084969,-0.136310,-0.183096,-0.191545,-0.230663,-0.195004,-0.154942,-0.160799,-0.152124,-0.146892,-0.112579,-0.135787,-0.106198,-0.117204,-0.106548,-0.082350,-0.031194,-0.051269,-0.101540,-0.113595,-0.117719,-0.112715,-0.100745,-0.080079,-0.033083,-0.032313,-0.079529,-0.154509,
-0.130969,-0.184867,-0.187975,-0.125467,-0.080989,-0.119082,-0.159207,-0.311713,-0.408318,-0.438464,-0.306471,-0.277758,-0.195491,-0.141106,-0.117392,-0.124676,-0.119115,-0.063140,-0.072671,-0.063651,-0.063985,-0.144835,-0.177997,-0.178725,-0.158798,-0.131610,-0.127343,-0.085194,-0.046169,-0.014815,-0.048072,-0.107058,
-0.146173,-0.205711,-0.188969,-0.128177,-0.108946,-0.153977,-0.146733,-0.211960,-0.284921,-0.310919,-0.336769,-0.289184,-0.206609,-0.120491,-0.087547,-0.085218,-0.084816,-0.048122,-0.052177,-0.117587,-0.161029,-0.226088,-0.184340,-0.165545,-0.136908,-0.151639,-0.169526,-0.142641,-0.081251,-0.058494,-0.054366,-0.086808,
-0.137817,-0.165779,-0.143993,-0.133991,-0.140875,-0.157565,-0.143838,-0.165872,-0.231992,-0.235973,-0.218168,-0.144739,-0.097007,-0.133908,-0.132167,-0.106232,-0.112173,-0.100717,-0.130929,-0.134937,-0.179723,-0.198499,-0.164614,-0.130895,-0.128991,-0.142027,-0.130118,-0.119410,-0.086086,-0.095429,-0.091900,-0.099550,
-0.118533,-0.150177,-0.147723,-0.134763,-0.096798,-0.056407,-0.089884,-0.127641,-0.205015,-0.188478,-0.173996,-0.105221,-0.128039,-0.226884,-0.258295,-0.168690,-0.160294,-0.160544,-0.194742,-0.203289,-0.233052,-0.184802,-0.121724,-0.102298,-0.090801,-0.085572,-0.081928,-0.108823,-0.141175,-0.175722,-0.156615,-0.136827,
-0.102083,-0.134766,-0.136201,-0.144409,-0.074262,0.012460,-0.003762,-0.032461,-0.095304,-0.129069,-0.156890,-0.097806,-0.187757,-0.230895,-0.275093,-0.263946,-0.239507,-0.196978,-0.227535,-0.266121,-0.275782,-0.250820,-0.198199,-0.198082,-0.180990,-0.144126,-0.145261,-0.174390,-0.224795,-0.219861,-0.165130,-0.129823,
-0.112016,-0.134860,-0.122868,-0.136701,-0.084408,-0.024205,-0.041718,-0.031599,-0.098667,-0.147065,-0.297409,-0.389172,-0.449076,-0.398395,-0.267162,-0.235163,-0.187993,-0.160123,-0.142263,-0.202691,-0.300060,-0.262036,-0.138443,-0.103731,-0.142334,-0.167654,-0.201599,-0.214719,-0.188435,-0.145998,-0.103788,-0.124151,
-0.141503,-0.162636,-0.143263,-0.173523,-0.137155,-0.129465,-0.096534,-0.091455,-0.013822,-0.091368,-0.202258,-0.359443,-0.343170,-0.253386,-0.182676,-0.130311,-0.104170,-0.066775,-0.102765,-0.203294,-0.301031,-0.262036,-0.250315,-0.233493,-0.227650,-0.233720,-0.236826,-0.217927,-0.148244,-0.134156,-0.151228,-0.171617,
-0.196742,-0.235043,-0.199862,-0.214713,-0.159832,-0.115922,-0.104402,-0.116408,-0.064374,-0.079798,-0.103382,-0.177863,-0.158195,-0.082304,-0.079867,-0.047523,-0.065618,-0.105227,-0.103888,-0.033643,-0.040785,-0.124949,-0.233667,-0.214111,-0.118889,-0.117288,-0.124923,-0.150492,-0.154647,-0.168109,-0.189420,-0.175401,
-0.231727,-0.286928,-0.241252,-0.241221,-0.191039,-0.136854,-0.131988,-0.163326,-0.123813,-0.062679,-0.071764,-0.090380,-0.138781,-0.134488,-0.081970,-0.037955,-0.072020,-0.104173,-0.162751,-0.171099,-0.147072,-0.149042,-0.140313,-0.099198,-0.046313,0.012081,-0.006363,-0.044109,-0.083102,-0.099221,-0.101250,-0.122185,
-0.213318,-0.255584,-0.211782,-0.224409,-0.201401,-0.153570,-0.148549,-0.096016,-0.079260,-0.061708,-0.092172,-0.115133,-0.018459,-0.015182,-0.004523,-0.036020,-0.038535,-0.037690,-0.114569,-0.264557,-0.268938,-0.196149,-0.100394,-0.026506,-0.042252,0.027327,0.024308,0.047367,0.029487,0.032947,0.044496,-0.026621,
-0.156676,-0.179069,-0.157940,-0.181959,-0.202340,-0.202280,-0.202391,-0.112132,0.042736,0.115056,0.198500,0.154747,0.116699,0.037508,-0.050181,-0.119860,-0.078563,0.000318,-0.006625,-0.034754,-0.042473,0.008638,0.065875,0.087631,0.076616,0.065837,0.029361,0.013808,0.013349,0.016141,0.026226,-0.004010,
-0.122382,-0.146998,-0.163453,-0.156850,-0.164213,-0.124025,-0.076203,-0.092310,-0.136206,-0.107580,-0.084994,-0.124619,-0.251270,-0.334412,-0.369084,-0.378183,-0.326549,-0.223740,-0.105714,-0.016035,0.054003,0.046407,0.004892,-0.033347,-0.050571,-0.073199,-0.079210,-0.088269,-0.084395,-0.085713,-0.077443,-0.005953,
-0.184635,-0.221704,-0.264985,-0.208630,-0.148333,-0.112111,-0.106582,-0.114814,-0.213806,-0.356884,-0.399303,-0.368282,-0.303331,-0.301473,-0.307180,-0.302381,-0.254597,-0.170353,-0.112511,-0.109550,-0.092688,-0.088709,-0.099969,-0.120736,-0.128265,-0.134491,-0.126946,-0.129792,-0.124104,-0.121218,-0.107529,-0.013813,
-0.159883,-0.212955,-0.275851,-0.283984,-0.264231,-0.224789,-0.218898,-0.174734,-0.287187,-0.354812,-0.296321,-0.141962,-0.076842,-0.066041,-0.063298,-0.095536,-0.117618,-0.124300,-0.137365,-0.142411,-0.129489,-0.126759,-0.119453,-0.119499,-0.109071,-0.101183,-0.100150,-0.094211,-0.093305,-0.106521,-0.094105,0.012310,
-0.096664,-0.079643,-0.148661,-0.222378,-0.240388,-0.184483,-0.140822,-0.216936,-0.348119,-0.349548,-0.221954,-0.113473,-0.098530,-0.110541,-0.118420,-0.126804,-0.127049,-0.124683,-0.113081,-0.104714,-0.096502,-0.093769,-0.088299,-0.074825,-0.085839,-0.092883,-0.115440,-0.124743,-0.121484,-0.082374,-0.052419,0.041069,
-0.129814,-0.095735,-0.094641,-0.151450,-0.160119,-0.185864,-0.174352,-0.253231,-0.288306,-0.251247,-0.130869,-0.126546,-0.127127,-0.129253,-0.127135,-0.113295,-0.099819,-0.091079,-0.082622,-0.085424,-0.089941,-0.087240,-0.090302,-0.104928,-0.130534,-0.155103,-0.176464,-0.162902,-0.107458,-0.080572,-0.135128,-0.071215,
-0.146318,-0.119337,-0.085814,-0.074621,-0.117168,-0.187377,-0.292452,-0.285741,-0.235906,-0.169198,-0.124268,-0.125589,-0.121771,-0.110374,-0.106346,-0.113720,-0.113952,-0.111589,-0.108605,-0.103662,-0.123892,-0.143663,-0.164839,-0.171563,-0.164864,-0.157721,-0.128966,-0.090410,-0.095372,-0.185074,-0.265971,-0.147852,
-0.142061,-0.122273,-0.112536,-0.085163,-0.096532,-0.212090,-0.320605,-0.387363,-0.281736,-0.191269,-0.153161,-0.140268,-0.116745,-0.100183,-0.088299,-0.101942,-0.127990,-0.129891,-0.123147,-0.129267,-0.138674,-0.143466,-0.151848,-0.173537,-0.176427,-0.134775,-0.084244,-0.101188,-0.168336,-0.221409,-0.210918,-0.081435,
-0.129072,-0.125356,-0.133006,-0.125476,-0.101191,-0.156508,-0.267409,-0.312378,-0.289132,-0.183400,-0.191834,-0.192374,-0.176776,-0.167289,-0.140134,-0.115738,-0.095007,-0.094647,-0.103106,-0.113387,-0.122302,-0.138412,-0.158544,-0.159529,-0.131834,-0.095978,-0.089515,-0.097860,-0.118520,-0.099952,-0.112092,-0.032124,
-0.158033,-0.156083,-0.140087,-0.138164,-0.130542,-0.104443,-0.130057,-0.136048,-0.153194,-0.122077,-0.129412,-0.156464,-0.190550,-0.211096,-0.201586,-0.194283,-0.182622,-0.166996,-0.137695,-0.107269,-0.109821,-0.130180,-0.135064,-0.124482,-0.114602,-0.114277,-0.129136,-0.147021,-0.166688,-0.136328,-0.130904,-0.022186,
-0.286723,-0.377946,-0.360685,-0.358295,-0.362811,-0.343105,-0.320988,-0.314629,-0.303801,-0.299243,-0.289842,-0.292567,-0.295977,-0.312073,-0.335104,-0.362581,-0.372378,-0.372782,-0.372029,-0.377614,-0.373571,-0.348602,-0.330102,-0.327761,-0.351737,-0.400079,-0.450592,-0.476406,-0.436036,-0.376294,-0.319925,-0.183003,
-0.217429,0.103696,0.088183,0.067219,0.091761,0.105824,0.070057,0.093205,0.077649,0.095632,0.100677,0.086836,0.077951,0.078582,0.079398,0.080254,0.087742,0.104054,0.103645,0.086617,0.095893,0.096696,0.083293,0.096524,0.069145,0.097951,0.081367,0.086168,0.078279,0.091342,0.095424,-0.042805,
-0.401958,0.079500,0.060919,0.024082,0.077501,0.076290,0.041052,0.064580,0.053344,0.075604,0.074553,0.058365,0.043124,0.045203,0.051482,0.056631,0.060907,0.085932,0.072221,0.078161,0.075703,0.087502,0.070553,0.066422,0.054633,0.066143,0.042837,0.066083,0.050525,0.066561,0.074663,-0.136541,
-0.398599,0.072596,0.071652,0.020624,0.084120,0.059348,0.047110,0.057353,0.058457,0.085214,0.109464,0.012211,0.022968,0.072057,0.055584,0.065417,0.072809,0.058929,0.124816,0.093188,0.075971,0.063446,0.063511,0.072691,0.041563,0.078708,0.027931,0.058159,0.047520,0.065362,0.071095,-0.144487,
-0.377165,0.062649,0.068122,0.026855,0.082289,0.066277,0.045329,0.054376,0.074883,0.090367,0.208150,-0.133917,0.035240,0.134625,0.072014,0.043961,0.077842,0.106170,0.166064,0.071593,0.078502,0.052173,0.075167,0.047851,0.070573,0.050925,0.027647,0.046236,0.038617,0.046748,0.069496,-0.148605,
-0.359001,0.063522,0.079322,0.029232,0.057532,0.072462,0.040047,0.051950,0.078871,0.083963,0.236909,-0.189627,0.077331,0.160417,0.083497,0.083152,0.081278,0.135532,0.166503,0.024865,0.074045,0.037592,0.060121,0.095282,0.069145,0.031490,0.085402,0.063102,0.024166,0.006239,0.068332,-0.166109,
-0.327336,0.004132,0.161079,0.046886,-0.003354,0.061194,0.049110,0.052219,0.069904,0.075792,0.189544,-0.144666,0.091558,0.100883,0.082909,0.121281,0.036844,0.180906,0.151265,-0.019448,0.016879,0.045458,0.076821,0.089320,0.043137,0.031614,0.102999,0.106197,0.039342,-0.045295,0.060656,-0.167022,
