1,32,32,32
0.883841,0.478324,-1.246932,0.417282,-0.412303,-1.205078,1.043647,0.848251,-0.476493,-0.660799,2.651024,2.429183,-3.744434,-3.295090,1.803742,0.768278,-0.048307,0.535674,-0.483446,-1.605535,0.538949,0.482270,-0.518004,-0.416964,0.196993,0.823129,-0.298478,-0.815399,-0.860847,-0.676682,0.330894,-0.614244,
1.097975,0.109661,-1.054013,2.040087,0.173638,-1.765231,0.514800,1.443265,-0.983060,-1.197994,0.264340,-1.940546,-0.253493,-0.173250,-0.619158,-0.272045,0.858557,1.277969,-0.537174,-2.216664,-0.178600,1.187581,-0.308306,-0.629854,-0.721532,-0.166362,-0.353096,-1.325712,-0.239545,1.170208,-0.088991,-1.246087,
1.099132,-0.191823,-0.811417,1.561469,0.717330,-2.073987,0.074801,2.296891,-1.326071,-1.976748,-2.835301,-3.878693,1.775960,2.516632,0.395154,0.371264,0.062411,1.739264,-1.284536,-5.086096,-0.153449,3.634968,0.131667,-1.406461,-0.765042,-1.025544,0.083457,0.253790,0.777767,0.709973,-1.009518,-0.810766,
0.933119,0.358049,-1.048367,0.341664,1.669258,-1.268629,-1.398407,2.065809,1.495087,-2.146305,-4.863432,0.344505,2.327052,1.023464,1.691687,-0.624189,-1.585179,1.353533,-0.299210,-1.932478,-0.574092,-1.747284,-0.536883,0.582731,0.485326,-0.158774,-0.005726,0.975222,-0.231884,-1.571429,-1.137786,-0.297418,
0.295682,1.051144,-0.718737,-0.101569,1.621454,-0.059479,-2.395028,-0.304657,2.251474,1.419731,-2.583778,-0.671320,0.961985,0.692464,2.507541,-0.137904,-2.971211,-1.709932,1.428412,2.534069,-1.569250,-4.699867,-0.032056,1.822833,1.381311,0.683436,-0.740488,-0.540670,-1.268116,-1.361007,-0.429694,-0.106085,
-0.093897,1.895100,-0.468050,-0.138375,0.979335,0.517931,-0.825827,0.603309,-0.414136,-1.587909,0.936700,-0.746757,-0.354243,3.008369,1.306131,0.167989,-0.729091,-3.878822,-2.158065,-0.056639,-0.503878,0.723852,0.462582,0.791351,0.859865,-0.024321,0.223425,-0.936078,-0.994841,-0.154321,0.250350,0.220707,
0.045817,2.573162,-0.406386,-0.008051,0.053392,-0.309364,1.002326,4.026320,2.641736,-2.973253,-0.506991,1.514075,0.412895,1.105806,-1.637539,0.148071,1.621769,-1.565221,-3.634353,-2.352972,0.606367,2.848336,2.032635,0.558693,-1.028121,-1.111754,-0.252199,-0.153235,0.934535,0.868708,0.948924,1.392338,
0.002364,2.205729,0.352777,0.070293,-0.129370,0.351946,2.649072,2.069850,2.029860,2.577882,-1.888901,-2.858567,-1.151814,-2.176501,-2.009317,0.692443,1.403781,1.055897,0.798176,0.960792,1.023353,0.486129,0.767876,0.120355,-0.966662,-1.016784,-0.852021,0.283832,0.920099,0.689173,0.636115,0.436554,
-2.151284,0.710237,2.642894,0.972556,1.032907,2.449051,2.123332,-1.966149,-2.430247,-0.461219,-1.842644,-1.834428,-1.613138,-1.429378,-0.584708,0.700018,2.133763,2.037795,2.083720,2.126721,0.730145,-0.318096,-0.819150,-0.479890,0.143829,-0.027832,-0.363334,-0.116978,0.124513,0.461855,0.048238,-0.816513,
-3.463824,-2.534034,2.599884,3.025060,0.518166,2.165974,1.990022,-2.140692,-3.665305,-3.336665,1.320543,2.562656,0.089844,-0.154512,0.035085,0.191376,0.920413,0.726142,0.011971,0.069307,0.080994,-0.081819,-0.234025,-0.130654,0.330998,0.370375,-0.412873,-0.596555,-0.062353,-0.002267,0.094123,-0.708687,
-1.259554,-3.345517,-1.331461,1.204433,1.389070,2.659728,1.769005,-2.705487,-4.158985,0.387364,4.311081,1.490573,0.257651,-0.235444,-0.371640,-0.324557,-0.482711,-0.388366,-0.165380,-0.052243,-0.243890,-0.117922,0.092403,0.359238,0.159914,-0.314508,-0.275270,-0.252653,-0.130253,0.514997,1.214720,-1.386605,
0.221963,-1.320842,-2.695686,-2.424559,2.172112,4.192600,0.125569,-3.874364,-1.842439,2.911524,2.168769,0.316596,-0.626851,-0.533050,-0.072761,-0.113735,-0.148737,-0.000532,0.128331,-0.044463,-0.123697,0.251246,0.243388,-0.368313,-0.999548,-0.877792,-0.300168,0.400263,1.388693,1.187913,-0.311294,-1.996353,
-0.029550,-0.081369,-0.920134,-2.095548,-0.674215,2.073954,0.682163,-1.865501,1.094904,2.396388,-0.486997,-0.105557,-0.175146,-0.593882,-0.168465,0.062417,0.067737,0.094694,-0.127528,-0.079422,-0.268878,-0.607759,-0.087757,-0.271084,-0.787880,-0.682452,0.215417,1.444957,0.807845,-1.587093,-2.029075,-0.062959,
-0.218224,0.098366,-0.046799,-0.532231,-2.008974,-3.067521,0.183472,2.038479,1.674434,1.526153,-0.178520,-0.051789,0.326019,-0.006910,-0.709577,-0.781584,-0.300050,0.032150,0.083321,-0.185551,-0.344491,-0.573987,-0.735630,-0.389073,0.194333,0.597489,1.114247,-0.247610,-2.482028,-2.554922,-0.033520,1.437276,
0.010131,-0.759936,-0.176951,-0.132865,-0.896667,-4.275261,-3.715510,2.858480,3.089120,0.061676,0.289443,0.351981,0.329972,0.657193,-0.165504,-0.453235,-0.032072,-0.143797,-0.372753,-0.521100,-0.343220,-0.319999,-0.897521,-0.445797,0.932277,1.654120,0.306230,-1.832746,-1.853380,-0.959141,0.051912,0.088758,
0.030989,-0.541641,-0.384850,-0.105866,-0.294811,-1.433558,-3.605627,0.385423,2.718649,-0.619154,-0.276758,-0.553295,-0.640311,0.106877,0.583224,0.707009,0.314167,0.012811,0.107430,-0.011350,-0.887047,-1.042966,-0.382520,0.328348,1.025642,1.115345,-0.397647,-1.603836,-1.186379,0.043357,-0.811544,-1.607911,
-0.071490,0.426203,-0.620385,-0.453245,-0.168432,-0.194672,-0.909221,-0.657284,0.402975,-0.138619,-0.396261,-0.843073,-0.830164,-0.824649,-0.864852,-0.130340,0.280782,0.616235,0.805667,0.167277,-0.664469,-0.428317,-0.207401,0.019219,0.263517,-0.267913,-0.547161,-1.033788,-0.939770,0.708454,-0.170322,-1.485320,
-4.696239,-0.679525,-1.184287,-1.649694,-1.463105,-1.434891,-1.085270,-1.156033,-1.004483,-0.769851,-1.420795,-1.492821,-1.304242,-1.555104,-1.673773,-1.799507,-1.875269,-1.850820,-1.998686,-1.607660,-0.645189,-0.598626,-1.163236,-1.908146,-2.827627,-3.072127,-1.944078,-0.124401,0.546964,-0.485102,-1.127262,0.812202,
-2.362687,-1.035144,-1.117219,-0.965936,-0.739160,-0.767039,-0.876387,-0.777575,-0.822460,-0.894928,-0.975607,-0.934805,-0.878357,-0.911806,-1.019397,-1.078267,-1.021117,-0.918321,-0.873360,-0.815610,-0.729888,-0.769621,-0.857760,-0.843529,-0.778069,-0.600720,-0.667327,-0.757705,-0.812155,-0.720720,-0.603209,0.062727,
-0.351626,0.461707,0.335031,0.220606,0.343155,0.441806,0.532214,0.495176,0.569625,0.748566,0.695324,0.507317,0.397125,0.400502,0.488833,0.582431,0.688124,0.791109,0.573405,0.247551,-0.079090,-0.162746,-0.192749,-0.126527,-0.007302,0.169388,0.448982,0.543124,0.486001,0.545870,0.528465,0.089261,
-0.330988,0.505380,0.528310,0.486164,0.604120,0.578106,0.630768,0.614150,0.589159,0.582227,1.067336,1.388308,1.367947,0.888969,0.660780,0.712381,0.696709,0.464578,0.505032,0.587358,0.982453,1.112456,0.681799,0.163523,-0.231980,-0.481099,-0.333493,0.267287,0.506677,0.543971,0.607806,0.242781,
-0.215469,0.735914,0.796252,0.549909,0.479218,0.470645,0.385362,0.450726,0.443098,0.433290,0.892097,1.256005,2.135107,1.304256,0.596270,0.295332,-0.286740,-0.446016,0.228572,0.690649,1.158268,1.338090,1.805100,1.629445,1.331941,0.956246,0.261974,-0.109582,0.159197,0.345427,0.364704,0.013972,
-0.271716,0.396279,0.309865,0.296503,0.456648,0.549251,0.434456,0.468336,0.480868,0.327126,-0.777429,-2.032476,-0.734924,-0.006410,-0.436919,-0.696220,0.087962,0.647543,0.212866,0.263132,0.433739,0.440980,0.341494,0.745141,0.995652,0.794172,0.583522,-0.126686,-0.109896,0.381133,0.707207,0.149985,
-0.313810,0.061222,-0.520447,-1.003872,-0.125151,0.601084,0.654531,0.608762,0.674026,0.690449,1.028772,0.574558,-0.317382,0.628157,1.716882,1.601784,0.749188,0.590864,0.436584,0.433214,0.567024,0.187837,-0.105473,0.054289,0.064160,0.703797,0.871281,0.468869,-0.322352,-0.250299,0.348254,0.066791,
0.196011,1.344013,1.670905,0.335131,-0.166395,0.350359,0.486649,0.426185,0.581287,0.679701,0.697910,0.869840,0.638839,0.745056,1.068150,0.968023,0.672424,0.712156,0.358674,-0.322187,0.221517,0.866076,0.369188,-0.315138,-0.126800,-0.034550,0.134588,0.573140,0.231425,-0.336965,0.129059,0.113905,
0.244202,1.426111,1.600944,1.776952,1.369113,0.700163,0.658310,0.739344,0.978820,1.086884,1.246854,0.953489,0.932120,0.805859,0.497356,0.184632,-0.091559,0.133378,0.222369,-0.698285,-1.076447,0.290512,0.707073,0.159986,-0.118510,0.092124,0.566386,0.419487,0.351131,-0.236436,-0.150440,0.120351,
-0.459626,1.732314,1.503390,1.017814,1.578640,1.086555,0.567745,1.175293,2.100207,3.439616,3.851105,2.123335,0.707700,0.610921,0.453936,0.736969,0.354583,-0.175175,0.161786,0.642750,-0.167821,0.048176,0.993588,1.349650,0.618328,0.130069,0.482465,0.963433,0.926999,-0.022993,-0.800605,-0.407374,
-1.098178,0.245016,0.746914,1.085271,0.679080,0.853285,0.418867,0.199302,-0.630426,-0.026380,0.605575,1.420716,0.753883,0.784170,0.533421,0.557778,0.699556,0.330241,0.508686,0.639888,1.040019,1.188147,0.528468,0.739951,0.656727,0.410897,0.305637,0.222039,0.878349,1.079294,-0.176695,-1.044360,
-0.430112,0.523099,-0.506103,0.651689,0.789063,1.009747,0.869412,0.139509,-1.827788,-2.011556,-0.553692,0.400151,0.544532,0.888268,0.775123,0.316097,0.849624,0.452386,0.767200,0.450435,0.758596,1.004923,0.020660,0.284592,-0.065345,0.003935,0.523285,0.647321,0.637744,1.208951,0.921214,-0.419245,
-0.786054,0.809584,-0.012169,-0.025592,0.238476,0.462069,0.492743,1.399227,1.335433,-1.279329,-1.096395,-0.574433,-0.149138,0.577465,1.577787,0.860446,0.660030,1.154089,1.270520,-0.061232,0.080222,0.442300,0.168809,0.239688,0.293844,-0.026741,-0.314327,0.183142,0.326080,0.780620,0.980488,0.421972,
-0.715667,1.208714,0.579925,0.215758,-0.056672,-0.432300,0.085150,0.602010,1.223802,-0.172972,0.259872,0.824664,0.572534,0.308400,1.247220,1.147654,0.286052,0.172054,1.017220,0.428206,0.445007,0.394625,0.315690,0.034304,0.133830,0.109930,-0.040725,0.195454,0.434642,0.513254,0.690212,0.550895,
-0.602137,1.005597,0.266160,0.828760,1.160176,0.030240,-0.120647,0.217845,0.768239,0.126568,0.009970,0.515066,0.804597,-0.770990,-0.640710,0.453387,0.815055,0.155711,0.297312,0.231213,0.161520,0.486720,0.764282,1.018314,1.008906,1.005739,0.804408,0.382297,0.461773,0.346234,0.199727,0.115481,
-0.650735,1.041745,0.483320,0.525711,1.178159,1.235759,0.261304,0.575115,1.478216,1.112152,0.635932,1.096643,2.277808,1.628483,-0.465066,-0.831381,-0.272991,0.397341,0.528865,-0.103914,-0.088114,0.130213,-0.409143,-0.575086,-0.296875,-0.213236,0.238076,0.172539,-0.178661,0.179096,0.238522,-0.053478,
-0.630172,0.945433,0.785223,0.414514,0.912289,1.754709,0.559693,0.715643,0.457795,0.318003,-0.773543,-1.921753,-1.848866,-0.324686,-0.278440,-0.181653,-0.176609,-0.373628,0.414492,0.357960,-0.210208,0.017587,1.220070,1.117266,0.591244,-0.057265,-0.301354,-0.285747,-0.308238,0.044567,0.297523,0.172526,
-0.523259,1.091682,0.781515,0.061205,0.362774,1.167461,0.277233,0.216888,1.363472,1.415328,-0.363570,-0.100985,-1.146551,-1.172725,0.201863,0.127260,0.342000,0.448922,0.419171,-0.540423,-1.262485,-1.521793,-0.777815,-0.457133,-0.500826,-0.415255,-0.388654,0.189424,0.654379,0.476284,0.670352,0.289435,
-0.881900,0.754213,0.849307,0.275464,0.216133,1.238500,0.824372,-0.456111,0.747310,1.419000,0.932366,0.307992,0.234206,0.901231,1.111470,1.058131,1.068722,0.032400,0.626175,2.783511,2.047307,-0.262568,-0.821633,-0.296058,0.080494,0.241096,0.245966,0.001032,0.381214,0.402694,0.425870,-0.058379,
-0.986868,0.059455,0.558844,0.344410,0.046216,0.582023,1.124450,-0.329907,-0.583036,0.707322,1.940385,1.065379,-0.679223,0.220663,0.335150,1.070220,1.565581,0.362366,-0.708268,-0.097898,0.642566,1.334421,0.239699,-0.278642,0.582274,0.684145,1.104471,0.481056,0.439321,0.617162,0.473825,-0.013601,
-0.857112,-0.195069,0.524384,0.337358,0.099767,0.405134,1.336187,1.427778,0.958558,-0.330295,-0.935585,0.406369,0.251144,0.739333,0.759098,0.727955,1.533366,1.570732,-0.528067,-1.908016,-1.621743,-0.678555,-0.184599,-0.134966,-0.371965,-0.354069,-0.015485,0.415695,0.534429,0.520112,0.452740,0.086868,
-0.433088,-0.427520,0.647521,0.445500,0.042685,-0.204831,0.161670,0.421040,2.338596,4.736395,3.415338,2.563568,3.055811,1.883090,1.503140,1.036600,0.899186,2.096495,2.111812,1.198656,0.555242,0.212939,1.032942,1.690573,1.469822,1.299016,0.430414,0.416753,0.461579,0.618265,0.501696,-0.075111,
0.083541,-0.318265,0.727217,0.650115,0.497584,0.882121,1.466110,0.552732,-0.251454,0.868548,2.255883,0.804341,-0.873970,-1.323994,-1.380263,-1.905671,-1.828814,-1.251762,-0.231865,1.219749,1.474317,1.104215,0.411358,0.285974,0.643575,0.779744,0.823127,0.892894,0.718941,0.878729,0.935500,0.129816,
-0.416733,-1.257238,-0.691656,0.346873,0.686808,1.113595,1.441750,1.091524,0.713225,-1.640394,-1.939281,-1.051071,-1.157707,-1.204187,-1.216161,-1.376310,-0.973093,-0.224110,-0.223662,-0.359759,-0.011854,0.295174,0.338736,0.098154,0.046631,0.263022,0.339406,0.022456,0.007724,0.154401,0.186163,-0.008044,
0.397548,-0.613534,-1.924414,-1.199153,-0.665189,-0.516538,-0.074411,0.787447,0.402327,0.079820,0.175845,0.195893,1.008041,1.169814,1.104399,0.958615,0.413214,0.097995,0.093175,0.037887,-0.016093,-0.067978,0.129288,0.255889,0.267292,0.252590,0.490965,0.533872,0.375490,0.212779,0.305272,0.161562,
0.860956,1.517312,0.092726,-1.317313,-0.802731,0.477504,0.324984,0.508246,0.003419,-0.097595,-0.595300,0.012220,0.206010,0.186621,0.107268,-0.047896,0.024759,0.053880,0.115232,0.233554,0.318597,0.317032,0.337772,0.381244,0.398887,0.301505,0.258696,0.336757,0.313574,0.575866,0.875496,0.669928,
-0.204798,0.627327,0.776716,-0.020621,-0.929827,-0.278517,0.400069,0.489377,0.564612,-0.022396,-0.319221,0.081504,0.106606,0.022024,0.073931,0.200517,0.282602,0.330647,0.324250,0.291343,0.359728,0.391987,0.490406,0.402050,0.028792,-0.165805,-0.410589,-0.277885,0.114955,0.442471,0.114841,-0.134906,
-0.240074,0.158680,0.532592,0.873541,-0.003579,-0.963073,-0.685437,0.333581,0.690316,0.079954,0.324388,0.033090,0.188281,0.333486,0.073348,-0.003160,0.137537,0.203724,0.220680,0.261077,0.171270,-0.060974,-0.386401,-0.210292,0.166086,0.177200,0.210098,0.418747,0.196373,-0.330085,-0.618405,-0.854023,
-0.129032,0.129423,0.186463,0.402923,0.607340,-0.244481,-1.789489,-1.565032,-0.233261,-0.445046,0.216813,0.356785,0.223164,0.556031,0.609254,0.264300,-0.076606,-0.129266,0.012821,0.057982,0.076692,0.329190,0.199398,-0.160406,-0.191498,0.214164,0.618895,0.214339,-0.238978,-0.512373,-0.345891,-0.747072,
0.129001,0.378371,0.101347,0.061897,0.380859,0.844630,-0.499808,-2.377330,-0.929390,-0.532379,-0.688854,-0.598964,-0.363048,-0.168070,0.236881,0.613907,0.703370,0.696740,0.476286,0.341364,0.215546,0.036847,0.039756,0.078919,0.162271,0.431589,0.550439,0.742827,1.015554,0.766280,0.331733,-0.553697,
-0.477843,0.180196,0.160574,-0.022776,0.158498,0.701370,1.408193,0.159081,-0.564935,0.368823,0.145317,-0.251756,-0.590921,-0.924877,-0.792254,-0.450194,-0.217082,0.028142,0.451600,0.697779,0.663072,0.429046,0.252285,0.332787,0.309746,0.349468,0.639944,0.774668,0.142255,0.044373,0.149167,-0.104764,
-0.228693,-0.012914,0.217186,-0.042017,-0.043988,-0.032709,0.263466,0.377543,-0.089915,0.110297,0.161479,0.236683,0.421015,0.154717,-0.388982,-0.929810,-0.915591,-0.629866,-0.432229,-0.313327,0.034772,0.278153,0.137618,0.072891,-0.099170,-0.190433,-0.363224,-0.231920,-0.006621,-0.102527,-0.030933,0.365839,
-2.880989,-4.362044,-3.854608,-3.616871,-3.676492,-3.604948,-3.471566,-3.266157,-3.073417,-2.905400,-2.763755,-2.825851,-2.863139,-2.690817,-2.237843,-2.181133,-2.660476,-3.374365,-4.016644,-4.382713,-4.312004,-4.053514,-3.777843,-3.726859,-4.273789,-4.887676,-5.308649,-5.045360,-4.180697,-3.624578,-3.370504,-2.372749,
-2.966263,-1.864429,-1.702976,-1.718419,-1.871207,-1.811918,-1.704698,-1.763945,-1.832529,-1.796944,-1.434651,-1.630744,-2.249789,-2.201459,-2.117067,-2.205360,-1.934142,-1.576934,-1.323255,-1.154450,-1.041428,-1.264739,-1.524571,-1.635906,-1.639539,-1.473499,-1.581087,-1.820883,-1.636943,-1.188273,-1.023334,1.339981,
-3.384238,-0.057862,0.330389,0.309860,0.138594,0.299997,0.399937,0.359658,0.309337,0.500337,1.086286,0.685397,-0.466748,-0.258626,0.111488,0.140872,0.861472,1.541151,1.848371,1.831448,1.729283,1.147016,0.554916,0.442354,0.439874,0.448815,0.221277,-0.085678,0.279729,0.881562,0.981688,3.780411,
-3.761403,-0.406028,0.101322,0.263719,0.210196,0.351341,0.396725,0.401672,0.376729,0.758909,1.248623,0.856444,-0.166045,-0.024465,0.528921,0.919078,1.856402,2.585377,2.517678,2.233835,2.229895,1.593667,0.877833,0.653574,0.592628,0.290717,-0.127646,-0.097994,0.329798,0.848423,0.973077,3.882785,
-3.617840,0.016497,0.292069,0.473183,0.497201,0.453461,0.416408,0.375349,0.404576,0.853532,1.676622,1.596883,0.240139,0.511345,1.442890,1.841936,2.313886,2.541110,2.336817,2.530465,2.405741,1.564172,0.713498,0.686449,0.735772,0.157347,-0.186661,-0.187116,0.096722,0.532802,0.707899,3.916620,
-2.549110,1.123889,0.551923,0.407446,0.448209,0.419825,0.397762,0.301927,0.378595,0.794855,2.011785,1.475691,-0.203778,0.820691,1.977887,1.927036,1.851550,2.151609,2.378028,2.131240,1.680158,0.718755,-0.024309,-0.001232,0.104785,-0.019197,-0.533637,-0.608485,-0.431218,0.010768,0.423064,3.999054,
-1.092137,2.104378,0.290630,-0.665443,-0.417868,0.228329,0.405853,0.354926,0.394557,0.709368,2.168369,1.803732,0.624505,1.486786,2.363692,2.088804,1.725631,1.702096,1.587880,1.187701,0.774572,-0.027181,-0.598009,-0.606043,-0.122703,-0.200639,-0.580780,-0.979598,-1.141001,-0.721489,-0.045070,3.955038,
0.338612,2.359428,-0.160670,-1.339508,-1.382496,-0.294300,0.378266,0.510272,0.709649,1.226427,2.354438,2.441483,1.989064,2.127450,2.086155,1.654592,1.048432,0.692038,0.500156,0.264853,-0.005885,-0.266585,-0.380083,-0.217483,-0.197994,0.021453,-0.329990,-1.417088,-1.582367,-1.212105,-0.483640,3.847525,
1.295753,2.050444,-0.515828,-1.810653,-2.110353,-0.672227,0.578445,1.118054,1.585834,2.327571,2.651423,2.653066,2.627993,2.106835,1.452127,0.875852,0.268267,-0.120585,-0.208089,-0.301986,-0.359039,-0.189213,0.152247,0.225542,0.028958,0.474670,-0.065042,-1.242985,-1.724426,-1.539627,-0.790125,3.751544,
1.643333,1.411038,-0.225673,-1.933001,-3.083549,-0.969114,1.028534,2.093220,3.118321,3.448358,2.578117,2.482873,2.145108,1.235558,0.681219,0.553360,0.371543,-0.165773,-0.694757,-0.506454,0.267425,0.284467,0.283464,0.407745,0.468235,0.556849,0.195440,-0.667066,-1.296428,-1.589282,-1.141130,3.281644,
1.893399,0.955042,-0.014288,-1.992865,-3.751650,-1.489734,1.381247,3.000687,4.024148,2.579491,1.099468,1.036341,1.237738,0.578375,0.336753,0.554212,0.511285,-0.077423,-0.785132,-0.231522,0.884730,0.678220,0.433164,0.364603,0.404961,0.477414,0.230939,-0.185796,-0.821150,-1.241359,-1.137159,2.583056,
2.100330,0.773551,0.135121,-2.440550,-4.120289,-1.947134,1.310672,3.458255,3.841251,0.628228,-0.675021,0.305380,0.783289,0.424140,0.338798,0.475520,0.420625,0.156003,-0.611316,0.246605,1.098908,0.615833,0.346340,0.081569,0.331777,0.251532,0.155708,0.273073,-0.324967,-0.815145,-1.159242,1.734716,
1.977011,0.527839,0.111683,-2.383931,-4.374634,-2.509530,0.690343,3.336999,3.448182,0.343073,-1.348013,-0.062860,0.582302,0.517525,0.390920,0.554673,0.669525,0.281940,-0.191234,0.781835,0.711606,0.175376,0.159332,0.011131,0.431231,0.092794,0.097875,0.408929,0.005274,-0.774616,-1.581421,0.982181,
1.710349,0.061970,0.365708,-1.699463,-4.125206,-2.925026,-0.034664,2.931579,3.725303,0.671460,-1.216355,0.463695,1.375340,0.858592,0.364264,0.652102,0.852198,0.303286,0.017182,0.915556,0.352049,0.062591,0.088661,0.147547,0.314950,-0.018536,0.011811,0.510405,0.051972,-0.964635,-2.111227,0.649308,
1.448002,-0.092826,0.585260,-1.014095,-3.041937,-2.760592,-0.752922,2.596731,4.002831,1.114732,-0.509839,1.395288,1.825223,0.992593,-0.133784,0.188742,0.927784,0.420599,0.184149,0.693528,0.217204,-0.034271,0.162921,0.400218,0.376024,0.055174,0.245326,0.670167,-0.131524,-1.367923,-2.452924,0.864321,
1.316811,0.012650,0.590969,-0.366572,-1.582004,-2.466164,-1.135695,2.096422,3.561856,1.676504,0.809386,1.919612,1.901220,0.977242,-0.257408,-0.145700,0.456016,0.088480,0.062664,0.379959,-0.037042,-0.007298,0.203623,0.037110,0.023634,-0.059249,0.004288,0.043009,-1.026447,-2.206678,-2.531571,1.621061,
1.544507,0.330946,0.409085,0.169621,-0.399099,-1.818974,-0.827713,1.171883,2.325991,1.590374,1.405806,1.431289,0.102152,-0.497797,-0.520919,-0.335101,0.293255,-0.612491,-1.032856,-0.148779,0.192460,0.158011,0.074465,0.227071,0.291199,0.088996,-0.329236,-1.117282,-2.340601,-2.883594,-1.985428,2.464250,
1.977624,0.677187,0.418323,0.517790,0.210825,-1.009915,-0.849180,-0.316528,0.799633,1.681153,1.851259,0.324095,-0.769913,-0.750419,-0.538389,0.434028,0.469909,-1.136641,-1.113841,0.435862,0.512337,0.218259,0.108329,-0.056537,-0.059055,-0.015093,-0.807733,-1.815004,-2.289183,-1.689522,-0.630743,3.487154,
2.122551,0.862673,0.414556,0.395915,0.113261,-0.277069,-0.551294,-0.938252,-0.666013,1.534818,1.550735,-0.367684,-0.316445,-0.131610,0.530111,1.760932,0.742171,-1.345548,-0.899282,0.963555,2.011653,1.508867,0.012515,-0.252335,0.108879,-0.483882,-1.780725,-2.510315,-2.200449,-1.032836,-0.153118,3.856700,
1.824423,0.846446,0.307171,-0.034035,-0.281959,-0.260800,-0.076136,-0.232350,-0.557380,0.379851,0.648961,0.099120,0.330469,-0.023999,0.925075,1.858701,0.641910,-1.247011,-1.204328,0.617569,1.743423,0.922142,0.074198,0.312209,0.346953,-1.176653,-2.616516,-2.393498,-1.909696,-1.078145,-0.216262,3.821151,
1.429544,0.813525,0.115981,-0.242535,-0.228687,-0.101179,0.132749,0.340910,0.148400,-0.210604,-0.351847,0.069334,0.583732,0.420666,1.425271,1.548149,0.384752,-1.069756,-0.905661,0.589235,0.875001,0.141672,0.435903,0.743872,0.746527,-1.699376,-2.735925,-0.850473,0.046577,0.783132,1.339989,4.499438,
