3,3,32,64
-0.11378161,0.09673193,0.039555613
0.19924343,0.13328414,-0.28572968
-0.1928486,0.18427484,0.31191713
-0.060967896,0.019550465,0.032185547
0.0868919,0.18494706,-0.02759448
0.14665928,0.012698267,-0.00050209684
0.095012896,-0.008268499,-0.009781585
-0.16993177,-0.14430825,-0.1993576
0.08279684,-0.08291679,-0.16953474
0.26725703,0.31195188,0.36448672
0.1594929,-0.04877108,-0.0759441
-0.042007435,-0.12903602,0.0053979447
0.11134139,0.13269308,0.16583432
-0.04046486,0.021115387,-0.16741334
0.08020744,0.06950364,-0.20588407
-0.010326809,0.0018304177,-0.13939114
-0.016157502,-0.20642167,-0.14421208
0.114277184,0.16431208,-0.11462342
0.12916508,0.3777038,0.18723659
0.045129612,-0.11865884,-0.32094344
-0.0143019855,-0.1168418,-0.11516154
0.22066581,0.25652406,-0.0921583
-0.03340938,0.08108034,0.023010666
-0.06488026,-0.20023258,-0.24631426
0.14799137,-0.01843741,-0.15757425
0.08965631,0.04694892,-0.17145778
0.19536233,-0.042142265,-0.18014355
0.08636969,-0.12300759,-0.16624902
0.16590409,0.21353844,-0.062125135
0.09889603,0.1373949,0.07511853
-0.16219938,0.0025829014,-0.034824904
0.19782421,-0.0333777,-0.028275194
0.01136561,-0.083761856,0.012813038
-0.012876609,0.057609554,-0.097682655
0.072003335,0.11040761,0.13379511
-0.21403322,-0.37831286,-0.49782634
-0.0147652505,0.06653188,-0.14422852
-0.02453981,-0.025341872,-0.111766756
-0.0013412919,-0.15599185,0.09753001
-0.04506374,0.09435655,0.099315785
0.1718368,-0.19454221,-0.14036447
0.03645618,0.12714191,0.11406744
-0.15639569,0.15735427,-0.14086859
0.106621005,-0.036512233,-0.22386363
0.1397341,-0.046073124,-0.027333766
-0.084995024,0.15909953,-0.018475957
0.21826422,-0.08368469,-0.053732157
0.12882385,0.08801185,0.1746459
0.051986966,-0.05082376,-0.09139276
-0.12177757,-0.05826219,-0.15953866
-0.23205733,-0.29890278,-0.52226186
0.009549542,-0.08493585,-0.36019218
-0.037769113,0.035766855,0.087814346
0.07410037,0.10612343,0.14150532
-0.18059297,-0.009591544,0.06568611
0.015066088,-0.26201072,-0.01119642
0.069983035,-0.3151577,-0.23459767
0.26230448,0.07901527,-0.16234824
-0.031240635,0.04925569,0.058060568
0.111133374,0.16649923,0.103931755
0.11614936,0.14552552,0.07724476
-0.27672762,-0.20155369,0.09076342
-0.044419624,-0.102076165,0.040070504
0.023392215,-0.13954905,0.11878107
0.10229165,0.012102131,-0.17764276
0.0058831065,0.043804727,-0.24186662
0.0138586,0.100357555,-0.14630802
-0.18413989,-0.099759445,-0.026109723
-0.2981975,-0.16000737,-0.36967677
-0.031718392,-0.14834581,-0.22817428
0.19191411,-0.29234374,-0.2338972
0.3648639,-0.14634597,-0.4632483
0.24293818,-0.038371027,-0.01617054
0.10557695,0.007534337,0.0042767175
-0.0045913435,0.14298089,-0.03826612
-0.000811561,-0.021341901,-0.028818248
0.04032127,0.14192952,0.20244917
-0.006908971,0.059040412,0.04845558
0.00923484,0.0022095004,0.029426683
-0.013465921,0.0491147,-0.014306722
0.046781704,-0.09374806,-0.062114414
0.23985569,-0.022118863,0.108249255
0.031807873,0.07228824,0.11702501
0.013795078,0.03164775,0.11614403
-0.025987677,-0.18226776,0.07626356
-0.06692902,-0.17460428,0.07162174
-0.14458416,-0.23723519,-0.032888833
-0.0054781092,-0.12973231,0.04465808
-0.0024407008,-0.31509507,-0.36712703
-0.20111488,-0.57178867,-0.61622316
0.053803414,-0.19632238,-0.3392599
0.0043250117,-0.04114896,0.049859025
-0.086282045,-0.14278127,-0.13681449
0.14898002,0.029223561,-0.08443464
-0.10357441,-0.1090826,0.12710421
0.019722361,0.0093321,-0.15698557
0.14624387,0.099827774,-0.12367959
0.06520416,-0.0010916275,0.010798562
0.07243571,-0.032213237,-0.12340266
0.2549215,0.05651143,-0.022337854
-0.008123759,-0.1500954,0.028947804
-0.07829937,-0.119074285,0.097612165
-0.08642378,-0.13487893,0.039463233
0.1410381,0.05347982,0.19925742
-0.0017193296,-0.0032504627,0.11639396
-0.12963179,-0.09626489,-0.044963747
0.015412436,0.13668866,-0.10963035
-0.036509134,0.08162323,0.038692378
0.062060963,-0.100986406,-0.028210877
0.023567073,-0.1317924,-0.054873746
-0.1575591,-0.043515544,-0.0004422127
-0.10688582,-0.112150475,0.21611008
0.23100151,-0.050623067,-0.09913703
-0.023735875,-0.06059983,-0.060717307
-0.12925623,-0.11511595,-0.24840634
0.095408715,0.07024812,-0.050770923
-0.030945163,-0.14653793,-0.113502845
0.05901022,-0.17920947,0.014111555
-0.05693949,-0.04591969,0.14581239
-0.0012377821,0.08205647,0.040166423
0.01844888,-0.06898937,-0.04324698
-0.16485001,-0.08396395,-0.087605976
0.033108704,-0.009945121,-0.022838945
0.034823943,0.012935966,0.059811223
0.088328734,-0.12570295,-0.05371784
-0.014212815,-0.07385214,0.0023755468
0.1629305,0.07993286,0.12091862
0.038310774,0.008342528,-0.044489298
0.2385313,0.16104841,0.115724
0.16793394,-0.031335454,0.08052803
-0.037930217,0.03297056,0.032379705
0.09800956,0.029249407,-0.019406132
-0.027928533,-0.043105904,0.03785407
-0.29258597,-0.56480277,-0.2175331
-0.23436508,-0.4423424,-0.68775487
0.2526932,-0.25422257,-0.33314252
0.09948218,-0.16943112,-0.027237201
0.03110033,-0.26703516,-0.34564787
0.3580556,-0.017167736,0.0038082013
-0.049661808,-0.2125148,-0.16440487
-0.09282345,0.011445346,-0.14336598
0.17367038,0.16681413,0.09272709
-0.012646316,-0.18184598,0.058168177
-0.031288207,-0.09093077,-0.06256404
0.050599612,-0.15595719,0.059195533
-0.23993602,-0.35705373,-0.18424389
-0.3076212,-0.20455806,-0.22667843
-0.24641308,-0.22577538,-0.02771109
-0.023885747,-0.11464242,-0.07017208
-0.0108079985,0.03382457,-0.13225749
0.016719079,-0.10286132,-0.089466445
-0.08273173,0.028337808,-0.029906195
-0.12949285,0.1683207,0.043971185
-0.2979329,-0.19317247,0.007668038
-0.14238341,0.08956442,0.057740226
0.05253945,0.16551758,0.18255077
0.0025706906,0.20687154,0.06100646
-0.20482287,0.06443858,0.0088748615
-0.053891983,-0.00046974185,0.21369572
-0.18041475,-0.15505587,0.026896391
0.030300042,-0.0547162,0.19979975
-0.032505654,-0.06259171,0.03341743
-0.050344687,-0.09395224,0.05622661
-0.25159767,-0.2442646,-0.1032983
-0.27217048,-0.23029013,-0.0023456195
-0.21906678,-0.19240974,0.05810358
-0.099333405,-0.12331921,-0.0029637325
-0.22556315,-0.1559914,0.034636784
-0.1989278,-0.056757443,0.004393767
0.0045811017,0.019447008,-0.07016817
-0.038270283,-0.010050407,-0.054575156
-0.007375235,-0.09723241,0.13394393
0.08797579,0.04768323,-0.097980686
0.15130632,-0.004933385,-0.007449383
-0.048251268,0.06735129,-0.17237818
0.023827448,-0.021465275,-0.004310333
0.14771983,0.10332823,-0.12181858
0.038275685,0.2940991,0.21767792
0.10792528,0.061097063,0.097603306
0.049115993,-0.016365841,-0.032266095
-0.029132193,0.1954166,0.09686216
0.037370317,0.24650109,0.1530705
-0.057331286,0.04000455,0.122617744
0.1037488,0.14890367,0.1484296
-0.09735212,0.015421721,0.23259285
-0.16759041,0.059394173,0.24936162
-0.12468692,0.11494296,0.30308285
-0.18009573,-0.23104152,-0.08120126
-0.333048,-0.27916914,-0.23089942
-0.14570008,-0.34107396,-0.05318068
-0.3057675,-0.09556331,0.099190176
-0.22838642,-0.1597268,0.19034645
-0.24502389,-0.28958142,-0.01520524
0.20853949,0.10453738,-0.084090695
-0.012420446,0.018713236,0.21576439
-0.24341993,-0.16763625,0.2159359
0.23791559,0.07656023,0.04241282
0.019343866,-0.0102347545,-0.064033814
0.0729189,-0.008979867,0.057083488
0.101030946,0.16921999,-0.16227049
0.14924113,0.20247748,-0.025216242
0.1961769,0.14817849,-0.09241073
0.17535527,-0.14029992,-0.10585379
0.12320266,0.080308184,0.11896295
-0.16867252,0.079847045,0.14724466
-0.04102055,-0.017847093,-0.029041305
-0.15212622,0.13273035,0.35041898
-0.07802332,0.11039046,0.12707621
-0.16994473,-0.005021313,0.13918479
-0.19837286,-0.030385239,0.008370092
-0.24686888,-0.084997736,0.09568481
0.14082937,-0.09235626,-0.13331276
-0.021587428,-0.1538157,-0.35740483
-0.11483998,-0.021676447,0.017081881
-0.020552732,0.10727927,0.21172498
-0.058698718,0.0028768096,0.21647868
0.019388255,0.16207717,0.15200385
-0.030442832,-0.007928397,0.10399655
-0.20812768,-0.24908872,0.141768
-0.13250469,-0.21438688,0.09675533
0.11113257,0.18182965,0.1323058
-0.05167472,0.023674756,0.29848585
-0.13829228,-0.11927788,0.040456075
0.026338452,0.036125943,-0.011099013
0.005960897,0.029170683,-0.06679218
-0.26430103,-0.04578077,0.113902174
0.106540136,0.17095734,0.18922402
-0.03741057,0.033558033,-0.07101814
-0.06772461,0.04130759,-0.16832504
-0.3341005,-0.19463262,-0.1296318
-0.28505075,-0.219209,0.020637741
-0.22394358,-0.18784313,-0.006389712
-0.1249069,-0.017866492,-0.012180056
-0.04102131,0.07952909,0.078600585
-0.13648205,0.20611198,0.2141577
-0.027870009,0.03312849,0.12761727
0.008980282,0.18891855,0.21653813
-0.10403815,0.02072765,0.1719001
-0.06413554,0.091046825,-0.120916255
0.003303402,0.045022313,-0.23994198
0.04125616,0.15133427,-0.046609044
-0.016091766,0.03817517,-0.072426654
0.020780943,-0.22615539,-0.12668838
0.040555954,-0.16405594,-0.08184335
-0.117320605,-0.12791292,-0.22711612
-0.100298434,-0.3160002,-0.27305552
0.012070192,-0.069145,-0.11057916
-0.0976839,0.15946037,0.17332226
0.16081224,-0.21500553,-0.16965404
-0.38979408,-0.1457062,-0.2984875
0.1339328,0.02728725,0.050189447
0.25198233,0.083353005,0.13800731
0.22347346,0.032802552,0.071335
-0.05567899,-0.003851191,0.089180395
-0.16938742,-0.18605886,0.004247779
-0.0035498769,-0.005874456,-0.008488422
0.16608608,0.021596882,0.1176921
0.09847401,-0.024634315,-0.13398193
0.10903014,-0.044551067,-0.15176249
-0.003315582,-0.03948887,0.044178616
0.04002713,0.066877306,-0.015188758
0.17015897,-0.20434955,0.007131909
0.036176942,-0.20274091,-0.18914293
-0.4051395,-0.32513943,-0.2279648
-0.038171478,-0.08890541,-0.1751816
-0.052590076,-0.12880345,-0.026175816
0.110652864,0.015380137,0.026658956
0.17929672,0.20688559,-0.12935106
-0.2562111,-0.14650133,-0.060516417
0.1647267,0.073162675,0.08452707
0.075071365,-0.11029214,-0.017416846
0.009349104,0.12969068,0.046701815
-0.00093404885,-0.019183632,0.19502294
0.275621,0.146356,0.07631235
-0.036336485,0.05470399,0.081943065
0.06208343,-0.051422257,0.04471381
0.051976673,0.27683324,0.071506664
0.03715143,0.026708607,0.3033598
-0.015986556,0.035930898,0.08386828
-0.030971231,0.02453042,0.08211811
-0.09049953,-0.05934826,0.023489852
-0.12881397,-0.23018578,-0.1792398
-0.17882791,-0.12718245,-0.16218248
0.035110436,-0.054391984,-0.047137566
0.11183515,-0.12068782,0.008516534
-0.0024912374,-0.1522648,-0.029451618
-0.043093324,-0.07351128,0.024390856
-0.021942142,-0.040329695,0.15621655
-0.114772126,-0.20682527,0.005958291
-0.021565368,0.07001507,-0.07700168
-0.108447835,-0.15138964,-0.08652437
-0.13623916,-0.15312871,-0.2067647
0.024556523,0.012933969,0.05240852
0.29116005,0.1349541,0.09729279
-0.23369645,0.07361184,-0.07424636
0.06892638,0.011697421,0.15940936
0.15433897,-0.0035584013,0.17555223
0.025796762,-0.09068808,0.082903914
0.22902079,0.38014373,0.3885285
0.087935545,0.02855028,-0.039057303
-0.015156959,0.037236635,0.019001517
-0.22631563,-0.053019848,0.034621242
0.04966076,0.011494113,0.032201495
0.035675846,0.16373478,0.11642147
0.03817969,-0.04128908,-0.08196379
-0.015139825,-0.27475604,-0.2208377
-0.06586301,-0.106347136,-0.11269516
0.18602517,0.13569753,0.003000572
0.0741061,-0.12003359,0.022471027
0.18973793,0.0811107,-0.027834645
0.02470454,0.0074142255,0.108008996
0.05623885,0.0027008727,0.15069267
0.00437205,0.02647204,0.009626933
-0.113391206,-0.14504135,-0.1485488
-0.04609507,-0.16344409,-0.04811877
-0.00765034,-0.007210042,-0.010123235
0.17005019,0.14826438,0.09329086
0.110989116,0.065693885,-0.019427989
0.11273891,0.11414207,-0.026870744
-0.0258782,0.039484788,0.08957728
-0.015201933,-0.11626441,0.050735313
-0.013343331,-0.044979636,-0.008556809
0.25864246,0.24252962,0.050824918
0.110914804,-0.037420698,0.10095094
0.045760125,0.015555592,0.15933087
-0.30194023,-0.43493828,-0.30843562
-0.45564458,-0.57685065,-0.44010746
-0.31446517,-0.18031548,-0.18096231
0.121351376,0.02376091,-0.10808138
-0.39098835,-0.24585058,0.0322224
0.11604574,-0.012378638,-0.124917455
-0.1770779,-0.08736736,0.034847915
-0.11646481,-0.0390159,-0.022545775
-0.010541504,-0.026283871,0.026316835
-0.045542724,-0.036831357,0.028749958
-0.13870339,-0.061559573,-0.040890526
-0.05756424,-0.049036194,0.13727494
0.03725508,0.003475144,0.024097813
-0.17985573,-0.08618,-0.04136682
-0.18491435,-0.1268184,0.015362207
0.087483115,0.009014161,-0.15268448
0.043088987,0.02337756,-0.0462677
0.0040242095,0.027174704,-0.02729449
-0.32591468,-0.060045388,-0.27460223
-0.32510662,-0.111031,-0.390334
-0.10334475,-0.042028505,-0.31286132
-0.2117356,-0.25939414,-0.14658427
0.16491996,0.13139956,0.03335024
0.08144335,0.013084094,0.09620959
-0.07587095,-0.030172762,-0.07186077
0.09103985,0.04850094,0.10950934
0.07655735,-0.00086721504,0.0982114
-0.11226142,0.08000995,-0.10013745
-0.18440515,0.1381839,-0.15109167
-0.22758818,-0.0074882642,-0.057205327
0.12983069,0.08994246,0.19585846
0.102579355,0.10854904,0.075821124
-0.050953284,-0.1836026,0.025122505
-0.26523215,0.0742768,-0.23332827
-0.13535114,-0.16656971,-0.07771106
-0.16730931,-0.02989953,-0.22717004
0.046534944,0.11661697,-0.1843263
-0.15174083,-0.08740893,-0.11197137
0.06230361,0.08059942,0.14456832
0.08425431,0.096388124,-0.03453556
0.16354835,0.06607524,-0.020546999
-0.15034421,0.0082696965,-0.22118601
0.10763075,-0.09622878,-0.059139267
-0.2220193,-0.41399205,-0.3847495
0.17097183,0.12647536,0.20779121
0.111535475,-0.11755782,-0.028122962
-0.061883163,-0.04610873,-0.028362317
0.22209579,0.0936038,0.118595935
-0.08042245,-0.18559363,0.11976597
0.037651524,0.03567285,0.05282841
0.06681628,-0.027086394,0.07509883
-0.0071611973,0.1979845,0.0137245525
-0.16317277,0.043673128,-0.010456501
-0.13203411,0.08830422,-0.018014284
0.069450565,0.09644131,0.16378097
0.033438586,-0.14286913,0.12230236
-0.20746842,-0.09188055,0.055303402
-0.06549499,0.22777666,0.055353586
-0.033484172,0.08953225,0.05858832
-0.04449659,-0.045885634,-0.09887702
-0.057857204,-0.014755672,-0.033662293
-0.038018316,0.04236444,-0.06965617
0.18929723,0.08699305,0.14314641
-0.043272458,0.052000005,0.13789067
0.086750455,0.049473993,0.037443597
-0.01917318,-0.05419337,0.05252459
-0.054149237,-0.07416575,0.11618657
-0.025806697,-0.0799313,0.18449423
0.031331073,-0.10120885,0.023509989
0.29538924,-0.120394,-0.25643942
0.084691286,-0.12788962,-0.10285537
0.042474434,0.0861502,-0.094628505
-0.008161074,0.012568037,-0.12802584
0.055888545,0.07370151,-0.08168785
0.12661201,0.04396519,0.05134173
0.013171945,-0.010325346,-0.2576652
0.010702215,0.2160275,-0.34046647
-0.068990424,0.10185506,-0.16801587
0.036500078,-0.019788848,0.18843019
-0.12700374,-0.29093257,-0.14573257
0.065665595,-0.08913852,0.14358026
0.16279115,0.036413316,-0.09730152
0.103178374,-0.04654237,-0.113095574
0.07315069,0.0013684998,-0.18570665
0.17275773,-0.12634437,-0.051282592
0.18379937,-0.1093199,-0.08405387
0.024384711,-0.16929515,0.06509977
-0.02611055,-0.12002899,-0.12189215
-0.117232636,-0.16959272,-0.1849247
-0.10593184,-0.103008844,-0.14864568
0.072860114,-0.010248621,0.06355865
0.012544288,-0.17043701,-0.08608483
0.10158322,0.18986738,0.20311731
0.09307652,0.014273918,-0.09329931
-0.09944819,-0.12789,0.028653773
0.11004764,0.061336685,0.012150939
0.26972112,0.071858086,0.5881719
0.17632176,0.2541084,0.41331777
0.13032936,-0.17158829,0.39692438
-0.15785556,0.11144446,0.13287012
-0.10757477,0.07257014,-0.030618541
0.00015266961,0.0359897,-0.020749664
0.07753035,-0.13060917,-0.05844625
-0.21506363,-0.07422984,-0.17672044
-0.10583259,-0.06337415,0.02229301
-0.1585647,-0.043828443,0.07984475
-0.14066601,-0.17073788,0.041515213
0.18111567,0.052259807,0.15635431
0.12179799,-0.18426655,-0.22686495
0.116785765,0.042194635,-0.24375479
0.112729065,0.10236808,-0.18632406
-0.010190269,-0.104709186,-0.19145319
0.08231786,-0.0105636595,-0.13717118
0.23031789,0.20939384,0.054122675
0.0047807572,-0.31660047,-0.22296569
0.024775222,-0.22062832,-0.36806217
0.02299678,0.17485055,0.023764588
0.09917723,0.033096455,-0.07734165
0.15605195,-0.007830429,-0.16979289
-0.10578764,0.15664874,0.0039030453
-0.08540423,-0.11332501,0.287984
-0.014354222,-0.2336556,0.24223992
0.03154014,-0.28264478,0.23397098
0.050881285,0.015155563,0.13131821
0.047608513,0.087721415,0.009245514
-0.234982,0.047504652,-0.13910702
0.17758524,0.04829867,-0.016713345
0.2529257,-0.036268033,-0.06365053
0.10452461,0.028606992,-0.15424803
-0.14687502,-0.024859566,-0.069166765
-0.061611433,0.009602662,-0.10328926
-0.0022231245,-0.067175776,-0.08475026
0.08341952,0.13469234,-0.07403369
0.07676168,0.15567724,-0.078032754
-0.11442773,0.04424958,-0.0049867737
0.24185464,-0.21771142,-0.17812656
0.058671266,-0.049613748,-0.16830672
0.079146765,0.15281433,-0.07612209
0.16796456,0.019604988,-0.04005133
0.07088495,-0.11155946,-0.30420747
-0.027562205,0.076983616,0.053527597
0.15592602,0.09092331,0.15487997
0.03271656,-0.15915017,-0.033048064
0.24282229,-0.13433903,0.084744714
0.052574046,-0.07454611,-0.008056359
0.037364416,0.021050986,-0.11009647
0.21509111,0.032741055,0.0010380538
-0.19865344,-0.102942474,0.21691842
0.10212432,0.11890393,0.21583058
0.050994564,0.0007502291,0.12538083
0.10334726,-0.074550346,0.054150607
0.11694541,-0.049478125,-0.08496046
0.11713533,0.10664248,-0.22972374
0.2589707,-0.030302508,0.0021232506
0.22987227,-0.0202594,0.021874564
0.107342094,-0.03245441,-0.030940477
-0.19667177,-0.050787475,0.054625098
-0.111870006,-0.22470571,0.16036426
0.08997232,0.006810776,0.21297243
0.079019144,-0.17420162,-0.010509523
-0.16935201,-0.34541726,-0.17487623
-0.00024875117,-0.0022105987,0.0017433041
-0.044134725,-0.07619912,-0.2978519
-0.11443476,-0.10834167,-0.2798634
0.07631557,-0.074688755,-0.2531477
-0.02905475,-0.02179725,-0.009388767
0.08281422,0.07959893,0.15795527
0.035027333,-0.03780117,-0.0063383156
-0.09206662,-0.30776393,-0.031279497
-0.016372636,-0.35688007,-0.012670109
-0.079077095,-0.17195563,0.16649446
-0.011734542,0.035439923,-0.1318305
0.055262003,0.15925445,-0.0137711605
-0.047137592,0.21792252,-0.059027135
0.2600336,-0.11730513,-0.24509193
-0.01656454,-0.21040015,-0.47700858
0.115728624,-0.020945972,-0.016031807
0.10934833,-0.05469124,-0.081415586
-0.017681897,0.08702625,0.11916028
0.026630268,-0.007647996,0.029034238
0.068583734,-0.08617789,-0.18508498
-0.11398519,-0.063410416,-0.12086474
0.02152717,0.034398705,-0.1295878
0.12796912,-0.06541108,0.059741054
0.15661477,-0.0821574,0.04611054
0.19114666,-0.07992009,0.052885603
0.03024758,0.19002604,0.21138832
-0.085959606,-0.087173045,-0.020751432
-0.14209169,-0.050097458,0.07193175
0.26370242,0.14243847,-0.08503242
0.1354355,0.07431812,-0.1301259
0.15525752,0.18397264,-0.08852859
-0.28169948,-0.19484928,0.2436541
-0.23414634,-0.06920247,0.005359238
-0.33304092,-0.20743722,-0.047653988
-0.05833689,-0.15952581,0.1821254
0.034777984,0.15617041,0.06660271
-0.040742077,0.067633726,0.08765743
-0.2524562,-0.19686498,0.20723923
-0.088758744,-0.30584905,0.004826523
0.13725053,-0.19572268,0.07542679
